path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01444_92.png,1,0.760307252407074,0.760307252407074,1.0053480863571167,0.12209141254425049,7.870987415313721,0.06348428875207901
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01445_60.png,1,0.8804663419723511,0.8804663419723511,1.0053571462631226,0.14023101329803467,6.940847396850586,0.04562442749738693
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01445_68.png,1,0.8135777711868286,0.8135777711868286,1.005338191986084,0.13249993324279785,9.927515029907227,0.04916561394929886
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01445_76.png,1,0.695013701915741,0.695013701915741,1.0053526163101196,0.19212430715560913,9.596306800842285,0.05737192556262016
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01445_84.png,1,0.8181162476539612,0.8181162476539612,1.0053428411483765,0.12243926525115967,9.934382438659668,0.03948408365249634
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01445_92.png,1,0.8629885911941528,0.8629885911941528,1.0053476095199585,0.13284385204315186,10.13023853302002,0.046935103833675385
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01449_60.png,1,0.7508400082588196,0.7508400082588196,1.005375623703003,0.12005507946014404,4.8957600593566895,0.059096887707710266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01449_68.png,1,0.6560560464859009,0.6560560464859009,1.0054023265838623,0.17013728618621826,4.459716796875,0.0559861995279789
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01449_76.png,1,0.7345651984214783,0.7345651984214783,1.0054131746292114,0.11022531986236572,4.118575096130371,0.05317710340023041
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01449_84.png,1,0.6607458591461182,0.6607458591461182,1.0053746700286865,0.16629081964492798,4.004903793334961,0.06318963319063187
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01449_92.png,1,0.6805241703987122,0.6805241703987122,1.0053869485855103,0.15804541110992432,4.131319046020508,0.08736012876033783
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01454_60.png,1,0.7111279368400574,0.7111279368400574,1.0053813457489014,0.21228313446044922,5.315720081329346,0.06932232528924942
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01454_68.png,1,0.7576016187667847,0.7576016187667847,1.005411148071289,0.12439495325088501,4.838840007781982,0.05214696750044823
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01454_76.png,1,0.615180253982544,0.615180253982544,1.0054106712341309,0.18537259101867676,5.359170913696289,0.04801545664668083
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01454_84.png,1,0.6795580983161926,0.6795580983161926,1.005409836769104,0.1644052267074585,6.395661354064941,0.05892935022711754
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01454_92.png,1,0.7298595905303955,0.7298595905303955,1.005313754081726,0.10619497299194336,9.848421096801758,0.0661400705575943
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01455_60.png,1,0.9910874962806702,0.9910874962806702,1.0053575038909912,0.10326147079467773,7.202071189880371,0.0400552824139595
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01455_68.png,1,0.9255635738372803,0.9255635738372803,1.0053454637527466,0.1142696738243103,9.722683906555176,0.05292045325040817
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01455_76.png,1,0.9859278202056885,0.9859278202056885,1.0053563117980957,0.09043776988983154,10.335474014282227,0.04435691237449646
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01455_84.png,1,1.0092101097106934,1.0092101097106934,1.0053654909133911,0.10447466373443604,9.669677734375,0.04188256710767746
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01455_92.png,1,0.8906573057174683,0.8906573057174683,1.0053507089614868,0.12146401405334473,9.849251747131348,0.044052619487047195
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01458_60.png,1,0.9492790102958679,0.9492790102958679,1.005314588546753,0.13689041137695312,6.779139518737793,0.045356448739767075
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01458_68.png,1,0.9593194723129272,0.9593194723129272,1.005319595336914,0.12116217613220215,7.970742702484131,0.05938926339149475
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01458_76.png,1,0.7339779734611511,0.7339779734611511,1.0053532123565674,0.16390371322631836,9.148200035095215,0.06824129819869995
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01458_84.png,1,0.7674099802970886,0.7674099802970886,1.0053272247314453,0.16878032684326172,9.612678527832031,0.08781791478395462
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01458_92.png,1,0.7648571133613586,0.7648571133613586,1.0053434371948242,0.15911352634429932,9.177350997924805,0.06126322224736214
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01461_60.png,1,0.930019199848175,0.930019199848175,1.0053671598434448,0.12292444705963135,8.57840633392334,0.0787208154797554
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01461_68.png,1,0.7041183114051819,0.7041183114051819,1.0053719282150269,0.17072153091430664,7.540530204772949,0.08097376674413681
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01461_76.png,1,0.7297267317771912,0.7297267317771912,1.005370020866394,0.1315549612045288,6.057733535766602,0.05296749621629715
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01461_84.png,1,0.6164498925209045,0.6164498925209045,1.0053353309631348,0.2196006178855896,5.57980489730835,0.08223412930965424
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01461_92.png,1,0.6582964658737183,0.6582964658737183,1.0053613185882568,0.16305047273635864,5.69036340713501,0.0923459604382515
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01462_60.png,1,0.8258866667747498,0.8258866667747498,1.0053770542144775,0.10541403293609619,5.089992046356201,0.06504394114017487
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01462_68.png,1,0.7284958958625793,0.7284958958625793,1.0053831338882446,0.17296886444091797,5.075922012329102,0.07776021957397461
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01462_76.png,1,0.8325809240341187,0.8325809240341187,1.0054043531417847,0.12894588708877563,5.790909767150879,0.05808417499065399
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01462_84.png,1,0.8868500590324402,0.8868500590324402,1.0053675174713135,0.09129917621612549,6.249722957611084,0.045398347079753876
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01462_92.png,1,0.8386030197143555,0.8386030197143555,1.0053850412368774,0.11332154273986816,6.828929424285889,0.054026614874601364
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01463_60.png,1,0.7671815752983093,0.7671815752983093,1.0053683519363403,0.13671988248825073,8.491142272949219,0.056107886135578156
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01463_68.png,1,0.7941898703575134,0.7941898703575134,1.0053812265396118,0.12025851011276245,9.036910057067871,0.05900835990905762
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01463_76.png,1,0.8735162019729614,0.8735162019729614,1.0053611993789673,0.12718713283538818,9.88365650177002,0.060995057225227356
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01463_84.png,1,0.7613094449043274,0.7613094449043274,1.0053571462631226,0.1276925802230835,10.324806213378906,0.07615714520215988
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01463_92.png,1,0.7803876399993896,0.7803876399993896,1.0053536891937256,0.11493527889251709,10.780633926391602,0.0551847405731678
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01465_60.png,1,0.6707950830459595,0.6707950830459595,1.005382776260376,0.16423428058624268,5.42311429977417,0.06584987789392471
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01465_68.png,1,0.7364408373832703,0.7364408373832703,1.005382776260376,0.12088888883590698,9.056906700134277,0.06459702551364899
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01465_76.png,1,0.7329451441764832,0.7329451441764832,1.005370020866394,0.11972081661224365,10.808674812316895,0.06728698313236237
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01465_84.png,1,0.7449919581413269,0.7449919581413269,1.0053690671920776,0.1467674970626831,11.034711837768555,0.062488917261362076
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01465_92.png,1,0.7917172908782959,0.7917172908782959,1.005354881286621,0.10422587394714355,11.73448657989502,0.06125720590353012
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01466_60.png,1,0.942766010761261,0.942766010761261,1.0053088665008545,0.09594088792800903,13.410289764404297,0.058893002569675446
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01466_68.png,1,0.9146693348884583,0.9146693348884583,1.0053246021270752,0.10142505168914795,13.029271125793457,0.062374964356422424
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01466_76.png,1,0.8347790241241455,0.8347790241241455,1.0053249597549438,0.09941357374191284,12.786280632019043,0.07953660190105438
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01466_84.png,1,0.7387869358062744,0.7387869358062744,1.0053356885910034,0.15753120183944702,12.243490219116211,0.09410777688026428
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01466_92.png,1,0.8235007524490356,0.8235007524490356,1.0053309202194214,0.11463850736618042,8.849956512451172,0.05210878700017929
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01467_60.png,1,0.8958802819252014,0.8958802819252014,1.005397915840149,0.11218118667602539,6.807372570037842,0.051348019391298294
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01467_68.png,1,0.7928324341773987,0.7928324341773987,1.0053784847259521,0.15392953157424927,7.70495080947876,0.07515126466751099
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01467_76.png,1,0.7976723909378052,0.7976723909378052,1.0053791999816895,0.14526748657226562,9.825373649597168,0.07015868276357651
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01467_84.png,1,0.7739319205284119,0.7739319205284119,1.0053516626358032,0.12967991828918457,9.915026664733887,0.08134370297193527
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01467_92.png,1,0.787431538105011,0.787431538105011,1.0053465366363525,0.12050455808639526,9.897768020629883,0.05509741231799126
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01471_60.png,1,0.7785658836364746,0.7785658836364746,1.0053684711456299,0.1100848913192749,4.922763347625732,0.05264745280146599
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01471_68.png,1,0.8418536186218262,0.8418536186218262,1.0053960084915161,0.12011533975601196,6.383741855621338,0.05235758051276207
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01471_76.png,1,0.7893081903457642,0.7893081903457642,1.0053642988204956,0.13705867528915405,9.214380264282227,0.060173436999320984
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01471_84.png,1,0.7527005076408386,0.7527005076408386,1.0053942203521729,0.13247013092041016,9.878488540649414,0.05103255435824394
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01471_92.png,1,0.8945966362953186,0.8945966362953186,1.005358099937439,0.1023985743522644,9.876826286315918,0.03553907200694084
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01473_60.png,1,0.8663417100906372,0.8663417100906372,1.005321741104126,0.13044250011444092,11.768117904663086,0.061664141714572906
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01473_68.png,1,0.8601390719413757,0.8601390719413757,1.0052964687347412,0.10691064596176147,15.377847671508789,0.05409153550863266
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01473_76.png,1,0.8358911275863647,0.8358911275863647,1.00533127784729,0.10362309217453003,13.817619323730469,0.06556473672389984
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01473_84.png,1,0.7554210424423218,0.7554210424423218,1.0053690671920776,0.15045166015625,8.385805130004883,0.06334970146417618
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01473_92.png,1,0.7828881740570068,0.7828881740570068,1.0053551197052002,0.13555991649627686,5.967319965362549,0.0751575157046318
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01475_60.png,1,0.8186953663825989,0.8186953663825989,1.005342721939087,0.09900689125061035,5.82908821105957,0.07248865067958832
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01475_68.png,1,0.7157160043716431,0.7157160043716431,1.0053764581680298,0.12442582845687866,5.827030658721924,0.05958561599254608
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01475_76.png,1,0.7354381084442139,0.7354381084442139,1.0053836107254028,0.15109223127365112,6.503762722015381,0.05385933071374893
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01475_84.png,1,0.7938380241394043,0.7938380241394043,1.005400538444519,0.1513303518295288,6.825659275054932,0.056633204221725464
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01475_92.png,1,0.7564141750335693,0.7564141750335693,1.0053740739822388,0.11780983209609985,7.808193683624268,0.06760739535093307
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01476_60.png,1,0.7975165843963623,0.7975165843963623,1.0053374767303467,0.15617144107818604,6.3274006843566895,0.057232704013586044
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01476_68.png,1,0.7441292405128479,0.7441292405128479,1.0053683519363403,0.1649850606918335,6.768221855163574,0.06286021322011948
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01476_76.png,1,0.6265901923179626,0.6265901923179626,1.00534987449646,0.21390140056610107,6.800549507141113,0.0665321797132492
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01476_84.png,1,0.6863721609115601,0.6863721609115601,1.0053743124008179,0.16380321979522705,6.698980808258057,0.059202857315540314
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01476_92.png,1,0.7408482432365417,0.7408482432365417,1.0053592920303345,0.13649213314056396,6.256438732147217,0.06976453959941864
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01477_60.png,1,0.9570274949073792,0.9570274949073792,1.0053772926330566,0.09251534938812256,7.670171737670898,0.04140475392341614
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01477_68.png,1,0.9555642604827881,0.9555642604827881,1.0053942203521729,0.09757953882217407,6.93548583984375,0.04800742492079735
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01477_76.png,1,0.8399524092674255,0.8399524092674255,1.005405306816101,0.12855678796768188,7.22469425201416,0.0553736686706543
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01477_84.png,1,0.748529314994812,0.748529314994812,1.005400538444519,0.151711106300354,6.588889122009277,0.061099711805582047
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01477_92.png,1,0.7307142615318298,0.7307142615318298,1.005383849143982,0.13730281591415405,5.273432731628418,0.06473744660615921
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01478_60.png,1,1.0337815284729004,1.0337815284729004,1.005330204963684,0.09533047676086426,6.595267295837402,0.05116172134876251
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01478_68.png,1,0.8519197106361389,0.8519197106361389,1.005342721939087,0.11030060052871704,5.904494285583496,0.05526474863290787
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01478_76.png,1,0.7549530267715454,0.7549530267715454,1.005380630493164,0.11031168699264526,6.0817766189575195,0.07378682494163513
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01478_84.png,1,0.6999052166938782,0.6999052166938782,1.0053833723068237,0.14065247774124146,6.421548366546631,0.07057270407676697
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01478_92.png,1,0.6904343962669373,0.6904343962669373,1.00535249710083,0.1191752552986145,6.32244348526001,0.0677984282374382
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01479_60.png,1,0.8053835034370422,0.8053835034370422,1.0053577423095703,0.14602065086364746,5.701481819152832,0.08490492403507233
d:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01479_68.png,1,0.7724016904830933,0.7724016904830933,1.0053620338439941,0.1463453769683838,5.455262660980225,0.07637904584407806
