path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_84.png,1,0.47034740447998047,0.47034740447998047,1.0008002519607544,0.003954052925109863,0.002207620767876506
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_92.png,1,0.4943954348564148,0.4943954348564148,1.0007977485656738,0.004036664962768555,0.0022277438547462225
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_60.png,1,0.603415846824646,0.603415846824646,1.0007842779159546,0.002051234245300293,0.0013842821354046464
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_68.png,1,0.6634706258773804,0.6634706258773804,1.0007872581481934,0.0030255913734436035,0.0017358087934553623
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_76.png,1,0.6064010262489319,0.6064010262489319,1.0007920265197754,0.002963244915008545,0.0018453001976013184
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_84.png,1,0.5989701747894287,0.5989701747894287,1.0007888078689575,0.0030360817909240723,0.0015806201845407486
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_92.png,1,0.7430360317230225,0.7430360317230225,1.0007872581481934,0.0024237632751464844,0.0012964475899934769
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_60.png,1,0.826481819152832,0.826481819152832,1.0007867813110352,0.002611994743347168,0.001481530605815351
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_68.png,1,0.7855859994888306,0.7855859994888306,1.0007816553115845,0.0034722089767456055,0.0017713186098262668
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_76.png,1,0.7020624876022339,0.7020624876022339,1.000785231590271,0.0036652088165283203,0.0019203478004783392
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_84.png,1,0.5600872039794922,0.5600872039794922,1.0007901191711426,0.0031815767288208008,0.0018737735226750374
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_92.png,1,0.6406769156455994,0.6406769156455994,1.00079345703125,0.0028663277626037598,0.0020972108468413353
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_60.png,1,0.6567944884300232,0.6567944884300232,1.0007939338684082,0.002253115177154541,0.0016002979828044772
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_68.png,1,0.647976815700531,0.647976815700531,1.0007951259613037,0.0025250911712646484,0.0014253007248044014
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_76.png,1,0.6050837635993958,0.6050837635993958,1.0007989406585693,0.002964198589324951,0.0013897260650992393
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_84.png,1,0.6391870379447937,0.6391870379447937,1.0007985830307007,0.004033803939819336,0.0015832603676244617
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_92.png,1,0.5850286483764648,0.5850286483764648,1.0007963180541992,0.002919316291809082,0.0016201264224946499
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_60.png,1,0.567324161529541,0.567324161529541,1.0007901191711426,0.002548038959503174,0.0014712162083014846
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_68.png,1,0.5632265210151672,0.5632265210151672,1.0007915496826172,0.0033423900604248047,0.0018113093683496118
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_76.png,1,0.5786917805671692,0.5786917805671692,1.000791072845459,0.003240227699279785,0.0018768310546875
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_84.png,1,0.706335723400116,0.706335723400116,1.0007836818695068,0.0020859241485595703,0.0015294522745534778
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_92.png,1,0.6253079771995544,0.6253079771995544,1.0007768869400024,0.0020295381546020508,0.0015298085054382682
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_60.png,1,0.671523928642273,0.671523928642273,1.000781536102295,0.0020443201065063477,0.0011104635195806623
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_68.png,1,0.6449278593063354,0.6449278593063354,1.0007884502410889,0.002765834331512451,0.0014711543917655945
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_76.png,1,0.6587239503860474,0.6587239503860474,1.0007925033569336,0.0031849145889282227,0.0017713872948661447
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_84.png,1,0.6417257785797119,0.6417257785797119,1.0007942914962769,0.0029833316802978516,0.0018298749346286058
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_92.png,1,0.6106754541397095,0.6106754541397095,1.0007964372634888,0.004034101963043213,0.002199020702391863
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_60.png,1,0.7002253532409668,0.7002253532409668,1.0007888078689575,0.0031883716583251953,0.0018338102381676435
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_68.png,1,0.40752673149108887,0.40752673149108887,1.0007915496826172,0.0023155808448791504,0.0017710456158965826
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_76.png,1,0.4711120128631592,0.4711120128631592,1.0007927417755127,0.0022208690643310547,0.0014157244004309177
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_84.png,1,0.5670608878135681,0.5670608878135681,1.0007933378219604,0.002512216567993164,0.0015716199995949864
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_92.png,1,0.4161853790283203,0.4161853790283203,1.000791311264038,0.003025233745574951,0.0018993255216628313
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_60.png,1,0.5666751265525818,0.5666751265525818,1.0007973909378052,0.002457737922668457,0.0022707025054842234
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_68.png,1,0.6154261231422424,0.6154261231422424,1.000800371170044,0.003040134906768799,0.0018731353338807821
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_76.png,1,0.5573720932006836,0.5573720932006836,1.00080144405365,0.003306746482849121,0.0019234346691519022
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_84.png,1,0.6635070443153381,0.6635070443153381,1.000799298286438,0.002668321132659912,0.0023529224563390017
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_92.png,1,0.5538844466209412,0.5538844466209412,1.0007954835891724,0.0026110410690307617,0.0022021462209522724
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01310_60.png,1,0.5110045075416565,0.5110045075416565,1.000802755355835,0.002859175205230713,0.0023973111528903246
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01310_68.png,1,0.5516065955162048,0.5516065955162048,1.0008083581924438,0.0025671720504760742,0.0017201079754158854
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01310_76.png,1,0.5074560642242432,0.5074560642242432,1.0008082389831543,0.004005312919616699,0.0018586263759061694
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01310_84.png,1,0.4735002815723419,0.4735002815723419,1.0008056163787842,0.003444969654083252,0.0023727461230009794
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01310_92.png,1,0.4131118357181549,0.4131118357181549,1.0008022785186768,0.003062009811401367,0.002582574961706996
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01311_60.png,1,0.515473484992981,0.515473484992981,1.000793218612671,0.0037761926651000977,0.0023341744672507048
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01311_68.png,1,0.5289186239242554,0.5289186239242554,1.0007985830307007,0.0034395456314086914,0.0018169734394177794
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01311_76.png,1,0.5148924589157104,0.5148924589157104,1.0007976293563843,0.0022763609886169434,0.001960496883839369
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01311_84.png,1,0.5207067728042603,0.5207067728042603,1.000797152519226,0.002794921398162842,0.0018451466457918286
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01311_92.png,1,0.5418369770050049,0.5418369770050049,1.0007967948913574,0.0024906396865844727,0.0016819143202155828
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01312_60.png,1,0.5966989398002625,0.5966989398002625,1.0008026361465454,0.0025103092193603516,0.001665442599914968
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01312_68.png,1,0.5713996291160583,0.5713996291160583,1.0008058547973633,0.0032448768615722656,0.0020429897122085094
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01312_76.png,1,0.5658714175224304,0.5658714175224304,1.0008059740066528,0.003262758255004883,0.0026858544442802668
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01312_84.png,1,0.48402079939842224,0.48402079939842224,1.00080144405365,0.0026689767837524414,0.002324039814993739
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01312_92.png,1,0.46773695945739746,0.46773695945739746,1.0007983446121216,0.0023491382598876953,0.002245402429252863
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01313_60.png,1,0.5173242688179016,0.5173242688179016,1.0008058547973633,0.0031464099884033203,0.002331200987100601
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01313_68.png,1,0.5387230515480042,0.5387230515480042,1.0008065700531006,0.0034186840057373047,0.002237581182271242
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01313_76.png,1,0.5547099709510803,0.5547099709510803,1.000800371170044,0.0026264190673828125,0.0019607660360634327
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01313_84.png,1,0.6121898889541626,0.6121898889541626,1.000795602798462,0.002769291400909424,0.0019560251384973526
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01313_92.png,1,0.7058382034301758,0.7058382034301758,1.0007944107055664,0.0028846263885498047,0.0018374162027612329
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01315_60.png,1,0.6308140158653259,0.6308140158653259,1.000800609588623,0.0034837722778320312,0.0020141410641372204
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01315_68.png,1,0.6592673659324646,0.6592673659324646,1.0008025169372559,0.0021512508392333984,0.0023695598356425762
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01315_76.png,1,0.610221266746521,0.610221266746521,1.000802755355835,0.0024586915969848633,0.0022037795279175043
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01315_84.png,1,0.5991747379302979,0.5991747379302979,1.0007988214492798,0.0019017457962036133,0.0018823981517925858
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01315_92.png,1,0.6120346188545227,0.6120346188545227,1.0007961988449097,0.0024014711380004883,0.0020987645257264376
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01316_60.png,1,0.5628570914268494,0.5628570914268494,1.0007826089859009,0.00229489803314209,0.0015027370536699891
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01316_68.png,1,0.5536547303199768,0.5536547303199768,1.0007888078689575,0.0019979476928710938,0.0016061001224443316
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01316_76.png,1,0.5501419305801392,0.5501419305801392,1.0007928609848022,0.0023682117462158203,0.0015500916633754969
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01316_84.png,1,0.49285006523132324,0.49285006523132324,1.0007928609848022,0.0025492310523986816,0.0017715615686029196
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01316_92.png,1,0.47577473521232605,0.47577473521232605,1.0007916688919067,0.002568542957305908,0.0018404257716611028
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01320_60.png,1,0.8136811256408691,0.8136811256408691,1.0008078813552856,0.002436518669128418,0.001559055526740849
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01320_68.png,1,0.7758083939552307,0.7758083939552307,1.00081205368042,0.002233445644378662,0.0012826690217480063
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01320_76.png,1,0.8044005632400513,0.8044005632400513,1.000813364982605,0.002562582492828369,0.001688048942014575
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01320_84.png,1,0.9098972082138062,0.9098972082138062,1.0008111000061035,0.0021876096725463867,0.0012289583683013916
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01320_92.png,1,0.7940802574157715,0.7940802574157715,1.0008065700531006,0.0024049878120422363,0.0016127171693369746
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01321_60.png,1,0.6106255054473877,0.6106255054473877,1.0007991790771484,0.0025278329849243164,0.002009282587096095
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01321_68.png,1,0.6103785634040833,0.6103785634040833,1.0008049011230469,0.0036194324493408203,0.002075428841635585
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01321_76.png,1,0.7486386895179749,0.7486386895179749,1.000801682472229,0.0033059120178222656,0.002004695823416114
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01321_84.png,1,0.6692159175872803,0.6692159175872803,1.0007954835891724,0.0020341873168945312,0.001450380776077509
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01321_92.png,1,0.6590694785118103,0.6590694785118103,1.0007919073104858,0.002188742160797119,0.0013882011407986283
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01323_60.png,1,0.6246156692504883,0.6246156692504883,1.0007812976837158,0.0020619630813598633,0.0014366388786584139
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01323_68.png,1,0.6186036467552185,0.6186036467552185,1.000779628753662,0.00230485200881958,0.0012249174760654569
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01323_76.png,1,0.5553250908851624,0.5553250908851624,1.0007820129394531,0.0024366378784179688,0.0015932527603581548
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01323_84.png,1,0.6335639953613281,0.6335639953613281,1.0007870197296143,0.002445220947265625,0.001401976915076375
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01323_92.png,1,0.44698482751846313,0.44698482751846313,1.0007870197296143,0.001984238624572754,0.0015924999024719
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01324_60.png,1,0.5844852328300476,0.5844852328300476,1.0008013248443604,0.0030204057693481445,0.0021431453060358763
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01324_68.png,1,0.5924320220947266,0.5924320220947266,1.000802755355835,0.0022530555725097656,0.001762564992532134
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01324_76.png,1,0.5321967601776123,0.5321967601776123,1.0007996559143066,0.0020290613174438477,0.001631945720873773
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01324_84.png,1,0.5709148049354553,0.5709148049354553,1.0007978677749634,0.0022698640823364258,0.0016166426939889789
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01324_92.png,1,0.5898464322090149,0.5898464322090149,1.0007940530776978,0.002091050148010254,0.001453571836464107
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01326_60.png,1,0.6557990312576294,0.6557990312576294,1.0008010864257812,0.002314448356628418,0.001622447045519948
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01326_68.png,1,0.5798963308334351,0.5798963308334351,1.0008045434951782,0.002968728542327881,0.0014479347737506032
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01326_76.png,1,0.5845049023628235,0.5845049023628235,1.000806212425232,0.003255784511566162,0.0016882497584447265
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01326_84.png,1,0.5328353047370911,0.5328353047370911,1.0008058547973633,0.003060460090637207,0.0018604855285957456
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01326_92.png,1,0.562741756439209,0.562741756439209,1.0008002519607544,0.003344237804412842,0.002035590121522546
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01329_60.png,1,0.5871703624725342,0.5871703624725342,1.0007981061935425,0.003245711326599121,0.001652162754908204
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01329_68.png,1,0.6102416515350342,0.6102416515350342,1.0008008480072021,0.0026872754096984863,0.00159925757907331
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01329_76.png,1,0.4443635940551758,0.4443635940551758,1.0008000135421753,0.0026723146438598633,0.001572617795318365
