path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01498_84.png,1,1.1650577783584595,1.1650577783584595,1.002427577972412,0.00399017333984375,0.0018393126083537936
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01498_92.png,1,1.1377030611038208,1.1377030611038208,1.002429723739624,0.0027179718017578125,0.0016414412530139089
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01502_60.png,1,1.2126911878585815,1.2126911878585815,1.002431869506836,0.0041390061378479,0.00206223432905972
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01502_68.png,1,1.2201271057128906,1.2201271057128906,1.0024303197860718,0.0036801695823669434,0.0018044409807771444
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01502_76.png,1,1.16265070438385,1.16265070438385,1.0024255514144897,0.004547834396362305,0.00242410390637815
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01502_84.png,1,1.1740974187850952,1.1740974187850952,1.0024341344833374,0.004330277442932129,0.0024238547775894403
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01502_92.png,1,1.127233624458313,1.127233624458313,1.0024280548095703,0.003982126712799072,0.0027031181380152702
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01503_60.png,1,1.149675726890564,1.149675726890564,1.0024336576461792,0.004301667213439941,0.0018618520116433501
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01503_68.png,1,1.2059141397476196,1.2059141397476196,1.0024288892745972,0.0039296746253967285,0.0017604355234652758
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01503_76.png,1,1.1927987337112427,1.1927987337112427,1.0024298429489136,0.004306793212890625,0.0018588887760415673
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01503_84.png,1,1.1235558986663818,1.1235558986663818,1.0024299621582031,0.004954934120178223,0.0024800836108624935
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01503_92.png,1,1.111104130744934,1.111104130744934,1.0024299621582031,0.004170417785644531,0.002677797107025981
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01504_60.png,1,1.180989384651184,1.180989384651184,1.0024316310882568,0.004376649856567383,0.0022790313232690096
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01504_68.png,1,1.2413504123687744,1.2413504123687744,1.0024259090423584,0.004154503345489502,0.0018386953743174672
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01504_76.png,1,1.2103124856948853,1.2103124856948853,1.0024234056472778,0.0035817623138427734,0.0019934033043682575
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01504_84.png,1,1.1649484634399414,1.1649484634399414,1.0024319887161255,0.0030305981636047363,0.001969004748389125
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01504_92.png,1,1.2117362022399902,1.2117362022399902,1.002432942390442,0.002904057502746582,0.002052085706964135
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01506_60.png,1,1.1896207332611084,1.1896207332611084,1.0024327039718628,0.0033423304557800293,0.0018611153354868293
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01506_68.png,1,1.1912566423416138,1.1912566423416138,1.0024266242980957,0.004189133644104004,0.002145112957805395
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01506_76.png,1,1.1862250566482544,1.1862250566482544,1.002426028251648,0.0043375492095947266,0.0018562148325145245
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01506_84.png,1,1.118996500968933,1.118996500968933,1.002423644065857,0.004119753837585449,0.0021219062618911266
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01506_92.png,1,1.0943543910980225,1.0943543910980225,1.0024336576461792,0.0034275054931640625,0.0022924733348190784
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01507_60.png,1,1.146368145942688,1.146368145942688,1.0024334192276,0.0032205581665039062,0.0018220997881144285
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01507_68.png,1,1.1995030641555786,1.1995030641555786,1.0024288892745972,0.003252387046813965,0.0019108044216409326
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01507_76.png,1,1.188759684562683,1.188759684562683,1.0024272203445435,0.0037676095962524414,0.0016075100284069777
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01507_84.png,1,1.1347440481185913,1.1347440481185913,1.002431035041809,0.004274487495422363,0.0019267674069851637
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01507_92.png,1,1.1744732856750488,1.1744732856750488,1.0024386644363403,0.0032815933227539062,0.0021963794715702534
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01511_60.png,1,1.1706985235214233,1.1706985235214233,1.002434492111206,0.003102421760559082,0.001972425263375044
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01511_68.png,1,1.229522705078125,1.229522705078125,1.0024242401123047,0.003329634666442871,0.0019561992958188057
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01511_76.png,1,1.1377251148223877,1.1377251148223877,1.0024240016937256,0.003338932991027832,0.0020535688381642103
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01511_84.png,1,1.1995699405670166,1.1995699405670166,1.0024268627166748,0.0035437941551208496,0.0021832105703651905
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01511_92.png,1,1.1903927326202393,1.1903927326202393,1.0024256706237793,0.0033420324325561523,0.001840144395828247
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01512_60.png,1,1.2026137113571167,1.2026137113571167,1.0024367570877075,0.0032895803451538086,0.0017452125903218985
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01512_68.png,1,1.1732231378555298,1.1732231378555298,1.0024325847625732,0.0036867856979370117,0.0020429494325071573
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01512_76.png,1,1.201622486114502,1.201622486114502,1.0024316310882568,0.004039585590362549,0.0017233756370842457
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01512_84.png,1,1.1768769025802612,1.1768769025802612,1.0024327039718628,0.0038597583770751953,0.0017736938316375017
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01512_92.png,1,1.137474536895752,1.137474536895752,1.002437949180603,0.004244625568389893,0.002100357785820961
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01513_60.png,1,1.1378220319747925,1.1378220319747925,1.0024397373199463,0.0035209059715270996,0.0018042561132460833
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01513_68.png,1,1.2312307357788086,1.2312307357788086,1.0024303197860718,0.004267692565917969,0.0017022865358740091
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01513_76.png,1,1.1527034044265747,1.1527034044265747,1.0024253129959106,0.003518342971801758,0.002030584029853344
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01513_84.png,1,1.1095695495605469,1.1095695495605469,1.0024288892745972,0.0035234689712524414,0.0018391167977824807
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01513_92.png,1,1.1380441188812256,1.1380441188812256,1.0024299621582031,0.0028578639030456543,0.0018025216413661838
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01515_60.png,1,1.2193381786346436,1.2193381786346436,1.0024322271347046,0.002580881118774414,0.0015314917545765638
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01515_68.png,1,1.2281739711761475,1.2281739711761475,1.0024290084838867,0.002976536750793457,0.001795229152776301
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01515_76.png,1,1.19788658618927,1.19788658618927,1.0024313926696777,0.002916574478149414,0.0017398536438122392
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01515_84.png,1,1.1955140829086304,1.1955140829086304,1.0024281740188599,0.0037418007850646973,0.0018261774675920606
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01515_92.png,1,1.1389672756195068,1.1389672756195068,1.0024292469024658,0.002909541130065918,0.002128710737451911
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01517_60.png,1,1.2081156969070435,1.2081156969070435,1.0024341344833374,0.0029668211936950684,0.0016099801287055016
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01517_68.png,1,1.15903639793396,1.15903639793396,1.0024269819259644,0.0030135512351989746,0.001778164878487587
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01517_76.png,1,1.1883500814437866,1.1883500814437866,1.002425193786621,0.002441883087158203,0.0018004903104156256
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01517_84.png,1,1.1224071979522705,1.1224071979522705,1.0024288892745972,0.002870798110961914,0.0022308831103146076
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01517_92.png,1,1.1496379375457764,1.1496379375457764,1.0024291276931763,0.003563523292541504,0.002502007409930229
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01519_60.png,1,1.1382813453674316,1.1382813453674316,1.0024454593658447,0.0036554336547851562,0.0018924265168607235
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01519_68.png,1,1.1566802263259888,1.1566802263259888,1.002443790435791,0.004726529121398926,0.002435080474242568
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01519_76.png,1,1.2349426746368408,1.2349426746368408,1.002443552017212,0.0049135684967041016,0.0017950121546164155
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01519_84.png,1,1.1859948635101318,1.1859948635101318,1.0024371147155762,0.006220519542694092,0.0023742213379591703
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01519_92.png,1,1.1418341398239136,1.1418341398239136,1.0024322271347046,0.004605352878570557,0.002095939824357629
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01521_60.png,1,1.1592700481414795,1.1592700481414795,1.002434492111206,0.003700077533721924,0.0016813124530017376
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01521_68.png,1,1.2219363451004028,1.2219363451004028,1.0024316310882568,0.003351867198944092,0.0016553220339119434
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01521_76.png,1,1.1718080043792725,1.1718080043792725,1.0024323463439941,0.00441133975982666,0.002123065758496523
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01521_84.png,1,1.177802562713623,1.177802562713623,1.0024336576461792,0.003459155559539795,0.0018512813840061426
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01521_92.png,1,1.1795541048049927,1.1795541048049927,1.002439022064209,0.003999888896942139,0.0020606752950698137
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01522_60.png,1,1.1049623489379883,1.1049623489379883,1.0024323463439941,0.0032917261123657227,0.0020913565531373024
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01522_68.png,1,1.1203356981277466,1.1203356981277466,1.0024248361587524,0.0037030577659606934,0.0018005477031692863
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01522_76.png,1,1.2374546527862549,1.2374546527862549,1.0024232864379883,0.0034557580947875977,0.0020210512448102236
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01522_84.png,1,1.195981740951538,1.195981740951538,1.0024311542510986,0.004588782787322998,0.002159199444577098
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01522_92.png,1,1.0702303647994995,1.0702303647994995,1.0024313926696777,0.0031303763389587402,0.0023336156737059355
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01523_60.png,1,1.2232648134231567,1.2232648134231567,1.002429485321045,0.0032872557640075684,0.0018867154140025377
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01523_68.png,1,1.2316380739212036,1.2316380739212036,1.0024278163909912,0.0042449235916137695,0.002180046634748578
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01523_76.png,1,1.2551525831222534,1.2551525831222534,1.0024291276931763,0.0034341812133789062,0.0017827564151957631
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01523_84.png,1,1.1859208345413208,1.1859208345413208,1.0024302005767822,0.003411233425140381,0.0017730847466737032
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01523_92.png,1,1.2160472869873047,1.2160472869873047,1.0024302005767822,0.003006458282470703,0.001816347474232316
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01524_60.png,1,1.2118091583251953,1.2118091583251953,1.0024421215057373,0.0030977725982666016,0.001857086201198399
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01524_68.png,1,1.1415103673934937,1.1415103673934937,1.0024373531341553,0.003335416316986084,0.002105414168909192
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01524_76.png,1,1.1909970045089722,1.1909970045089722,1.0024290084838867,0.003361046314239502,0.0019051764393225312
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01524_84.png,1,1.2011234760284424,1.2011234760284424,1.0024303197860718,0.0037789344787597656,0.0021753411274403334
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01524_92.png,1,1.1383929252624512,1.1383929252624512,1.0024309158325195,0.004067659378051758,0.0022019462194293737
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01525_60.png,1,1.1810382604599,1.1810382604599,1.0024280548095703,0.0036844611167907715,0.0019130220171064138
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01525_68.png,1,1.1405556201934814,1.1405556201934814,1.002419352531433,0.0037244558334350586,0.0021824787836521864
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01525_76.png,1,1.1269422769546509,1.1269422769546509,1.0024206638336182,0.004119992256164551,0.002752896398305893
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01525_84.png,1,1.1360840797424316,1.1360840797424316,1.0024243593215942,0.004957437515258789,0.0025324150919914246
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01525_92.png,1,1.0851290225982666,1.0851290225982666,1.002420425415039,0.004716157913208008,0.002616949612274766
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01528_60.png,1,1.2406264543533325,1.2406264543533325,1.002436876296997,0.0030618906021118164,0.0020623807795345783
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01528_68.png,1,1.2625160217285156,1.2625160217285156,1.002431869506836,0.002649068832397461,0.0015766561264172196
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01528_76.png,1,1.2476541996002197,1.2476541996002197,1.0024306774139404,0.0041307806968688965,0.002189500955864787
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01528_84.png,1,1.1971091032028198,1.1971091032028198,1.0024305582046509,0.0031212568283081055,0.001728982082568109
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01528_92.png,1,1.2090818881988525,1.2090818881988525,1.0024312734603882,0.0032919645309448242,0.0019047254463657737
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01531_60.png,1,1.189801812171936,1.189801812171936,1.0024375915527344,0.0037990808486938477,0.0022218707017600536
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01531_68.png,1,1.1774861812591553,1.1774861812591553,1.002434492111206,0.002728700637817383,0.0020550163462758064
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01531_76.png,1,1.140562653541565,1.140562653541565,1.002435564994812,0.002927422523498535,0.0018897546688094735
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01531_84.png,1,1.1967195272445679,1.1967195272445679,1.0024348497390747,0.003963351249694824,0.0021354067139327526
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01531_92.png,1,1.173977255821228,1.173977255821228,1.002437949180603,0.0029636025428771973,0.0019140702206641436
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01532_60.png,1,1.1604087352752686,1.1604087352752686,1.0024133920669556,0.0037033557891845703,0.0026303816121071577
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01532_68.png,1,1.1456241607666016,1.1456241607666016,1.0024158954620361,0.0029309988021850586,0.0017559184925630689
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01532_76.png,1,1.2340278625488281,1.2340278625488281,1.0024207830429077,0.0033127665519714355,0.0020950292237102985
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01532_84.png,1,1.1513245105743408,1.1513245105743408,1.0024205446243286,0.0026078224182128906,0.0021496149711310863
