path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,pixel_aggregated_score,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01606_84.png,1,0.7470819354057312,0.7470819354057312,1.005378007888794,0.13971459865570068,4.481624603271484,0.0701509416103363
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01606_92.png,1,0.79851895570755,0.79851895570755,1.0053918361663818,0.12964075803756714,4.579138278961182,0.07700591534376144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01608_60.png,1,0.8108602166175842,0.8108602166175842,1.0054094791412354,0.19075822830200195,5.463686943054199,0.07726094871759415
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01608_68.png,1,0.7132412791252136,0.7132412791252136,1.0054137706756592,0.1661701798439026,6.377537727355957,0.08995851129293442
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01608_76.png,1,0.7910639047622681,0.7910639047622681,1.0054417848587036,0.1253068447113037,7.91831636428833,0.07109642028808594
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01608_84.png,1,0.8848719000816345,0.8848719000816345,1.0054099559783936,0.1009441614151001,7.982893943786621,0.06523342430591583
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01608_92.png,1,0.9092832803726196,0.9092832803726196,1.0054256916046143,0.0721026062965393,8.155057907104492,0.05013318732380867
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01609_60.png,1,0.6687004566192627,0.6687004566192627,1.005414366722107,0.1427229642868042,4.840548992156982,0.07048691809177399
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01609_68.png,1,0.6842154860496521,0.6842154860496521,1.0054117441177368,0.15982556343078613,8.380790710449219,0.09282661229372025
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01609_76.png,1,0.761468768119812,0.761468768119812,1.0054171085357666,0.13322234153747559,9.56406021118164,0.07061220705509186
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01609_84.png,1,0.7689498066902161,0.7689498066902161,1.0054008960723877,0.10641229152679443,9.50436782836914,0.08827567845582962
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01609_92.png,1,0.8886325359344482,0.8886325359344482,1.0053924322128296,0.09301191568374634,8.965120315551758,0.0629139244556427
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01612_60.png,1,0.628366231918335,0.628366231918335,1.005394458770752,0.11884915828704834,6.7089385986328125,0.08354482054710388
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01612_68.png,1,0.6591225862503052,0.6591225862503052,1.0053807497024536,0.12380325794219971,6.113122940063477,0.08465640246868134
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01612_76.png,1,0.7510449290275574,0.7510449290275574,1.005388855934143,0.10417288541793823,5.8962721824646,0.0905643031001091
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01612_84.png,1,0.734569251537323,0.734569251537323,1.005368709564209,0.14201998710632324,5.6508989334106445,0.08527311682701111
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01612_92.png,1,0.8553783893585205,0.8553783893585205,1.0053904056549072,0.12157785892486572,5.286704063415527,0.07742013782262802
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01613_60.png,1,0.7206467390060425,0.7206467390060425,1.0054311752319336,0.1426517367362976,4.79533576965332,0.09456147253513336
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01613_68.png,1,0.7474921345710754,0.7474921345710754,1.0054364204406738,0.15540975332260132,4.908385276794434,0.08527620881795883
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01613_76.png,1,0.7605435252189636,0.7605435252189636,1.0054566860198975,0.11752903461456299,5.159564971923828,0.08772753924131393
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01613_84.png,1,0.7107267379760742,0.7107267379760742,1.0054396390914917,0.11774051189422607,5.24040412902832,0.07995599508285522
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01613_92.png,1,0.6879190802574158,0.6879190802574158,1.0054214000701904,0.13105350732803345,5.217105388641357,0.09028825908899307
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01619_60.png,1,0.8089630603790283,0.8089630603790283,1.0053837299346924,0.10182726383209229,7.746435165405273,0.0485575832426548
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01619_68.png,1,0.7803595662117004,0.7803595662117004,1.0053921937942505,0.10986804962158203,7.735784530639648,0.06602708250284195
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01619_76.png,1,0.7501671314239502,0.7501671314239502,1.0054067373275757,0.13105052709579468,7.603907108306885,0.06388606876134872
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01619_84.png,1,0.8727030158042908,0.8727030158042908,1.005388855934143,0.11126017570495605,7.905455589294434,0.05798690766096115
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01619_92.png,1,0.8734291195869446,0.8734291195869446,1.0053857564926147,0.06704723834991455,5.8500075340271,0.06645772606134415
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01621_60.png,1,0.7729085683822632,0.7729085683822632,1.0053424835205078,0.13503646850585938,5.235402584075928,0.08840133994817734
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01621_68.png,1,0.7356817126274109,0.7356817126274109,1.005406379699707,0.14716792106628418,5.80184268951416,0.0725700855255127
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01621_76.png,1,0.7133820652961731,0.7133820652961731,1.005408763885498,0.13809430599212646,6.9781622886657715,0.06268014758825302
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01621_84.png,1,0.8073960542678833,0.8073960542678833,1.0053818225860596,0.11076986789703369,7.873866081237793,0.052920058369636536
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01621_92.png,1,0.8634917736053467,0.8634917736053467,1.0053726434707642,0.10610902309417725,8.221199035644531,0.0540548600256443
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01625_60.png,1,0.7501897811889648,0.7501897811889648,1.0053542852401733,0.12654834985733032,6.9293389320373535,0.06513793021440506
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01625_68.png,1,0.6945977210998535,0.6945977210998535,1.0053993463516235,0.16770905256271362,8.015998840332031,0.061546485871076584
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01625_76.png,1,0.7945535182952881,0.7945535182952881,1.0053958892822266,0.16187071800231934,8.176189422607422,0.07499968260526657
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01625_84.png,1,0.6995387077331543,0.6995387077331543,1.0053696632385254,0.1351698637008667,8.571533203125,0.07163745909929276
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01625_92.png,1,0.7397043108940125,0.7397043108940125,1.005371332168579,0.11197453737258911,8.901721954345703,0.06311358511447906
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01627_60.png,1,0.7923873066902161,0.7923873066902161,1.0053577423095703,0.11224794387817383,8.037702560424805,0.07860570400953293
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01627_68.png,1,0.7385415434837341,0.7385415434837341,1.0053638219833374,0.10347771644592285,9.64244270324707,0.07382355630397797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01627_76.png,1,0.7526383399963379,0.7526383399963379,1.0053930282592773,0.12384283542633057,9.223608016967773,0.07347016781568527
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01627_84.png,1,0.8911471366882324,0.8911471366882324,1.005370020866394,0.10467177629470825,8.927445411682129,0.04687410965561867
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01627_92.png,1,0.7758325934410095,0.7758325934410095,1.0053659677505493,0.11663305759429932,9.317596435546875,0.07025683671236038
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01632_60.png,1,0.8117641806602478,0.8117641806602478,1.0053918361663818,0.10690164566040039,9.419350624084473,0.06143743917346001
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01632_68.png,1,0.7723240852355957,0.7723240852355957,1.0054011344909668,0.08098483085632324,9.219707489013672,0.047085247933864594
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01632_76.png,1,0.7782483100891113,0.7782483100891113,1.005349040031433,0.12909972667694092,8.51242446899414,0.06099589169025421
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01632_84.png,1,0.7259446978569031,0.7259446978569031,1.0053783655166626,0.13704359531402588,8.212084770202637,0.06332823634147644
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01632_92.png,1,0.7627650499343872,0.7627650499343872,1.0053937435150146,0.1104162335395813,7.765985488891602,0.06356915831565857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01634_60.png,1,0.833574652671814,0.833574652671814,1.0053973197937012,0.1085062026977539,7.215665817260742,0.06320729851722717
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01634_68.png,1,0.7826695442199707,0.7826695442199707,1.0054384469985962,0.13149237632751465,6.869819164276123,0.08292080461978912
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01634_76.png,1,0.8100730180740356,0.8100730180740356,1.0054210424423218,0.11383038759231567,6.937814235687256,0.07470807433128357
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01634_84.png,1,0.7329301238059998,0.7329301238059998,1.0054099559783936,0.1322421431541443,6.451809406280518,0.07582736760377884
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01634_92.png,1,0.6702780723571777,0.6702780723571777,1.0054285526275635,0.13907384872436523,6.013517379760742,0.11413777619600296
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01636_60.png,1,0.8720097541809082,0.8720097541809082,1.005406141281128,0.13061022758483887,5.1929731369018555,0.07725623995065689
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01636_68.png,1,0.8005322217941284,0.8005322217941284,1.0054398775100708,0.1405729055404663,4.801200866699219,0.08620796352624893
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01636_76.png,1,0.8530930280685425,0.8530930280685425,1.005456805229187,0.11949747800827026,5.1773529052734375,0.0801587626338005
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01636_84.png,1,0.7467930912971497,0.7467930912971497,1.005454182624817,0.1468108892440796,5.417130470275879,0.10717982798814774
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01636_92.png,1,0.9295037388801575,0.9295037388801575,1.0054539442062378,0.11890661716461182,5.723862648010254,0.07285521924495697
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01639_60.png,1,0.9041236639022827,0.9041236639022827,1.0053786039352417,0.1028907299041748,4.858089447021484,0.05976356193423271
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01639_68.png,1,0.8527255654335022,0.8527255654335022,1.0053668022155762,0.09312152862548828,4.748706340789795,0.058504868298769
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01639_76.png,1,0.8919271230697632,0.8919271230697632,1.0054056644439697,0.12041616439819336,5.29831075668335,0.06554214656352997
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01639_84.png,1,0.9225513339042664,0.9225513339042664,1.0054123401641846,0.08880448341369629,6.235289096832275,0.049204159528017044
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01639_92.png,1,0.9653944373130798,0.9653944373130798,1.0053668022155762,0.10070246458053589,6.905757904052734,0.05403834953904152
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01640_60.png,1,0.7585555911064148,0.7585555911064148,1.005419135093689,0.10352277755737305,7.444158554077148,0.06913861632347107
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01640_68.png,1,0.7174508571624756,0.7174508571624756,1.0054330825805664,0.12868905067443848,6.699621200561523,0.07661179453134537
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01640_76.png,1,0.8332080841064453,0.8332080841064453,1.0054103136062622,0.12245786190032959,6.686134338378906,0.06907948851585388
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01640_84.png,1,0.6829050183296204,0.6829050183296204,1.0054162740707397,0.14790499210357666,6.511617660522461,0.07113905251026154
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01640_92.png,1,0.8053514361381531,0.8053514361381531,1.0054091215133667,0.12470465898513794,7.0816450119018555,0.07420063018798828
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01641_60.png,1,0.7470199465751648,0.7470199465751648,1.0053682327270508,0.13668698072433472,5.898287296295166,0.07547342777252197
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01641_68.png,1,0.759945809841156,0.759945809841156,1.0053956508636475,0.13577091693878174,6.120240688323975,0.07603433728218079
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01641_76.png,1,0.6670357584953308,0.6670357584953308,1.0054019689559937,0.20083749294281006,6.998375415802002,0.0978287011384964
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01641_84.png,1,0.8123472929000854,0.8123472929000854,1.0053770542144775,0.10871624946594238,7.620450973510742,0.04994278773665428
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01641_92.png,1,0.8586760759353638,0.8586760759353638,1.0053901672363281,0.09509158134460449,8.750452041625977,0.06534293293952942
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01642_60.png,1,0.8016771078109741,0.8016771078109741,1.0054206848144531,0.09789061546325684,6.6180338859558105,0.05819327011704445
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01642_68.png,1,0.7744327783584595,0.7744327783584595,1.0054450035095215,0.10051858425140381,6.610044479370117,0.06802664697170258
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01642_76.png,1,0.7437323927879333,0.7437323927879333,1.0054481029510498,0.13689076900482178,6.794079303741455,0.07296721637248993
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01642_84.png,1,0.7651743292808533,0.7651743292808533,1.0054080486297607,0.10036587715148926,6.970108985900879,0.08060005307197571
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01642_92.png,1,0.7351459860801697,0.7351459860801697,1.0054203271865845,0.1015387773513794,6.388624668121338,0.0821843296289444
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01645_60.png,1,0.7545841932296753,0.7545841932296753,1.0053763389587402,0.09766089916229248,5.986265182495117,0.08358349651098251
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01645_68.png,1,0.6637810468673706,0.6637810468673706,1.0054186582565308,0.13820421695709229,5.653009414672852,0.0781359076499939
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01645_76.png,1,0.7054629325866699,0.7054629325866699,1.0053958892822266,0.1563953161239624,5.562915802001953,0.08284495025873184
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01645_84.png,1,0.7482897639274597,0.7482897639274597,1.005388617515564,0.13318133354187012,5.708442211151123,0.06504758447408676
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01645_92.png,1,0.7194645404815674,0.7194645404815674,1.0053746700286865,0.13301289081573486,5.628376483917236,0.0735054463148117
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01646_60.png,1,0.8939645290374756,0.8939645290374756,1.0053423643112183,0.10784792900085449,6.276480674743652,0.08575230091810226
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01646_68.png,1,0.8396039605140686,0.8396039605140686,1.0053741931915283,0.14762401580810547,5.388394832611084,0.08268057554960251
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01646_76.png,1,0.8168317079544067,0.8168317079544067,1.0053715705871582,0.13942945003509521,5.222349643707275,0.07606522738933563
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01646_84.png,1,0.7768559455871582,0.7768559455871582,1.0053808689117432,0.12512803077697754,5.179817199707031,0.08389033377170563
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01646_92.png,1,0.7218865752220154,0.7218865752220154,1.0053714513778687,0.11077553033828735,5.6345696449279785,0.09614793211221695
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01647_60.png,1,0.8207384347915649,0.8207384347915649,1.0053529739379883,0.15166473388671875,6.956800937652588,0.0734761655330658
