path,label,image_score,anchor_score,reconstruction_score,bottleneck_divergence,patch_divergence_aggregated
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01281_60.png,1,0.5786957144737244,0.5786957144737244,1.0019426345825195,0.004281759262084961,0.0024752833414822817
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01281_68.png,1,0.5460157990455627,0.5460157990455627,1.0019419193267822,0.004039764404296875,0.002774359192699194
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01281_76.png,1,0.591109573841095,0.591109573841095,1.0019471645355225,0.0027397871017456055,0.0022012339904904366
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01281_84.png,1,0.5890132784843445,0.5890132784843445,1.0019513368606567,0.0031232833862304688,0.0026038114447146654
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01281_92.png,1,0.5574278831481934,0.5574278831481934,1.0019490718841553,0.0029984116554260254,0.0021905817557126284
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01282_60.png,1,0.6003028154373169,0.6003028154373169,1.0019384622573853,0.0033951997756958008,0.0022550809662789106
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01282_68.png,1,0.5502423644065857,0.5502423644065857,1.0019406080245972,0.004392087459564209,0.0025954062584787607
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01282_76.png,1,0.6260278224945068,0.6260278224945068,1.0019397735595703,0.004030764102935791,0.001984476111829281
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01282_84.png,1,0.583469808101654,0.583469808101654,1.0019432306289673,0.002142667770385742,0.001799485762603581
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01282_92.png,1,0.6639375686645508,0.6639375686645508,1.0019465684890747,0.002712428569793701,0.0019102060468867421
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01283_60.png,1,0.6458595395088196,0.6458595395088196,1.0019502639770508,0.0027490854263305664,0.0019552488811314106
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01283_68.png,1,0.5463474988937378,0.5463474988937378,1.0019469261169434,0.002400696277618408,0.002089141635224223
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01283_76.png,1,0.5678572654724121,0.5678572654724121,1.0019489526748657,0.003417491912841797,0.002425807761028409
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01283_84.png,1,0.6035497784614563,0.6035497784614563,1.0019489526748657,0.0028408169746398926,0.002177273854613304
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01283_92.png,1,0.6209744215011597,0.6209744215011597,1.0019539594650269,0.0028121471405029297,0.002255515893921256
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01284_60.png,1,0.6834884285926819,0.6834884285926819,1.0019506216049194,0.0025634765625,0.0014763963408768177
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01284_68.png,1,0.6211956739425659,0.6211956739425659,1.0019465684890747,0.0037086009979248047,0.0022294148802757263
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01284_76.png,1,0.60518479347229,0.60518479347229,1.001943588256836,0.0051572322845458984,0.002710755681619048
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01284_84.png,1,0.5758383870124817,0.5758383870124817,1.0019439458847046,0.0034018754959106445,0.0022959697525948286
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01284_92.png,1,0.578530490398407,0.578530490398407,1.0019452571868896,0.003172636032104492,0.0022066065575927496
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01285_60.png,1,0.5755977034568787,0.5755977034568787,1.0019581317901611,0.0026665329933166504,0.0020611502695828676
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01285_68.png,1,0.5565488934516907,0.5565488934516907,1.001946210861206,0.0031821727752685547,0.0023262877948582172
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01285_76.png,1,0.6806588172912598,0.6806588172912598,1.0019537210464478,0.002701997756958008,0.0022476762533187866
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01285_84.png,1,0.6082841753959656,0.6082841753959656,1.0019559860229492,0.0028803348541259766,0.001849509309977293
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01285_92.png,1,0.600155234336853,0.600155234336853,1.0019571781158447,0.002443552017211914,0.001929547288455069
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01286_60.png,1,0.5259499549865723,0.5259499549865723,1.001950979232788,0.0030573606491088867,0.002271543722599745
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01286_68.png,1,0.5163092613220215,0.5163092613220215,1.001949667930603,0.002685844898223877,0.0018914596876129508
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01286_76.png,1,0.5615278482437134,0.5615278482437134,1.0019499063491821,0.0019658803939819336,0.0018112891120836139
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01286_84.png,1,0.49352917075157166,0.49352917075157166,1.0019488334655762,0.0019153952598571777,0.0020495483186095953
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01286_92.png,1,0.5890872478485107,0.5890872478485107,1.0019503831863403,0.0019551515579223633,0.0018290354637429118
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01290_60.png,1,0.504928469657898,0.504928469657898,1.0019421577453613,0.003544151782989502,0.002388435648754239
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01290_68.png,1,0.5231326222419739,0.5231326222419739,1.0019382238388062,0.0030887722969055176,0.0021477541886270046
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01290_76.png,1,0.5934901833534241,0.5934901833534241,1.0019400119781494,0.0032695531845092773,0.002293227007612586
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01290_84.png,1,0.5296706557273865,0.5296706557273865,1.0019419193267822,0.0034471750259399414,0.0024686323013156652
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01290_92.png,1,0.5845961570739746,0.5845961570739746,1.0019428730010986,0.003617525100708008,0.0026774194557219744
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01292_60.png,1,0.5500836968421936,0.5500836968421936,1.0019444227218628,0.004180908203125,0.002662770915776491
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01292_68.png,1,0.5111686587333679,0.5111686587333679,1.0019434690475464,0.003468453884124756,0.002100046258419752
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01292_76.png,1,0.6515275835990906,0.6515275835990906,1.0019457340240479,0.0026897192001342773,0.001927648321725428
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01292_84.png,1,0.5837978720664978,0.5837978720664978,1.0019488334655762,0.002160787582397461,0.0018968443619087338
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01292_92.png,1,0.599258303642273,0.599258303642273,1.0019479990005493,0.0023404955863952637,0.0020233863033354282
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01293_60.png,1,0.5125850439071655,0.5125850439071655,1.0019440650939941,0.002817988395690918,0.0020410080906003714
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01293_68.png,1,0.5970672369003296,0.5970672369003296,1.0019460916519165,0.0031042098999023438,0.001727293012663722
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01293_76.png,1,0.6474700570106506,0.6474700570106506,1.0019458532333374,0.0031688809394836426,0.002101046033203602
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01293_84.png,1,0.6593716740608215,0.6593716740608215,1.0019468069076538,0.0028810501098632812,0.0020569602493196726
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01293_92.png,1,0.645043134689331,0.645043134689331,1.0019458532333374,0.0023272037506103516,0.0016686873277649283
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01294_60.png,1,0.40619659423828125,0.40619659423828125,1.0019457340240479,0.003083467483520508,0.0024232917930930853
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01294_68.png,1,0.3628253936767578,0.3628253936767578,1.001942753791809,0.0028052926063537598,0.0020916226785629988
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01294_76.png,1,0.4125446677207947,0.4125446677207947,1.0019433498382568,0.00301438570022583,0.0019313605735078454
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01294_84.png,1,0.5584534406661987,0.5584534406661987,1.0019469261169434,0.0029565095901489258,0.0019290563650429249
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01294_92.png,1,0.5939581394195557,0.5939581394195557,1.0019484758377075,0.00347745418548584,0.0025647359434515238
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01296_60.png,1,0.5701783299446106,0.5701783299446106,1.001946210861206,0.002895355224609375,0.0019234763458371162
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01296_68.png,1,0.5966245532035828,0.5966245532035828,1.001944661140442,0.0035794973373413086,0.002000178210437298
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01296_76.png,1,0.5989636778831482,0.5989636778831482,1.0019439458847046,0.003999829292297363,0.0020994897931814194
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01296_84.png,1,0.6804785132408142,0.6804785132408142,1.0019444227218628,0.004037022590637207,0.0020539916586130857
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01296_92.png,1,0.6369025111198425,0.6369025111198425,1.001944661140442,0.004273414611816406,0.0024880908895283937
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_60.png,1,0.5789816975593567,0.5789816975593567,1.0019545555114746,0.0020720958709716797,0.0014775177696719766
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_68.png,1,0.6310068964958191,0.6310068964958191,1.0019488334655762,0.004713177680969238,0.002122324425727129
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_76.png,1,0.47611382603645325,0.47611382603645325,1.0019474029541016,0.0022712349891662598,0.001518026809208095
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_84.png,1,0.470037579536438,0.470037579536438,1.001943826675415,0.0035939812660217285,0.0022886074148118496
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01297_92.png,1,0.494646281003952,0.494646281003952,1.0019464492797852,0.003950536251068115,0.0022253766655921936
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_60.png,1,0.6042638421058655,0.6042638421058655,1.0019538402557373,0.0023331046104431152,0.001651584985665977
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_68.png,1,0.6629093885421753,0.6629093885421753,1.0019500255584717,0.0033996105194091797,0.0019490501144900918
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_76.png,1,0.6071333289146423,0.6071333289146423,1.0019479990005493,0.003335714340209961,0.0021714922040700912
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_84.png,1,0.6005130410194397,0.6005130410194397,1.0019516944885254,0.0031308531761169434,0.0018490987131372094
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01299_92.png,1,0.7457597255706787,0.7457597255706787,1.0019525289535522,0.0028911828994750977,0.0014993277145549655
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_60.png,1,0.8268433809280396,0.8268433809280396,1.001952052116394,0.0028621554374694824,0.0016093108570203185
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_68.png,1,0.7869728803634644,0.7869728803634644,1.0019537210464478,0.003138303756713867,0.0019107970874756575
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_76.png,1,0.7057586908340454,0.7057586908340454,1.001954197883606,0.0035272836685180664,0.0020992630161345005
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_84.png,1,0.5602194666862488,0.5602194666862488,1.001950979232788,0.0036246776580810547,0.002261257264763117
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01300_92.png,1,0.6411184072494507,0.6411184072494507,1.0019475221633911,0.003311753273010254,0.0023824376985430717
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_60.png,1,0.6588227152824402,0.6588227152824402,1.001949667930603,0.0022320151329040527,0.0018131064716726542
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_68.png,1,0.6487967371940613,0.6487967371940613,1.0019506216049194,0.002730429172515869,0.0017109097680076957
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_76.png,1,0.6056773662567139,0.6056773662567139,1.0019464492797852,0.0033088326454162598,0.001640173140913248
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_84.png,1,0.6409593820571899,0.6409593820571899,1.001944661140442,0.0043038129806518555,0.0017571899807080626
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01302_92.png,1,0.5869286060333252,0.5869286060333252,1.0019465684890747,0.002985358238220215,0.0016607417492195964
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_60.png,1,0.5693128705024719,0.5693128705024719,1.0019540786743164,0.002579331398010254,0.001695782644674182
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_68.png,1,0.562731921672821,0.562731921672821,1.001948595046997,0.0036025047302246094,0.0021417730022221804
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_76.png,1,0.5797358155250549,0.5797358155250549,1.001952052116394,0.0038129091262817383,0.0020922482945024967
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_84.png,1,0.7065526843070984,0.7065526843070984,1.0019570589065552,0.0025131702423095703,0.001726228161714971
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01303_92.png,1,0.6266870498657227,0.6266870498657227,1.0019611120224,0.0021715164184570312,0.0017052539624273777
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_60.png,1,0.67457515001297,0.67457515001297,1.0019575357437134,0.002160012722015381,0.0012024659663438797
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_68.png,1,0.6473796367645264,0.6473796367645264,1.0019516944885254,0.0030059218406677246,0.0016218964010477066
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_76.png,1,0.66104656457901,0.66104656457901,1.0019516944885254,0.0030722618103027344,0.002019170206040144
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_84.png,1,0.6420552730560303,0.6420552730560303,1.0019481182098389,0.00300675630569458,0.001974626211449504
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01304_92.png,1,0.6128562092781067,0.6128562092781067,1.0019476413726807,0.00426483154296875,0.0023046520072966814
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_60.png,1,0.700267493724823,0.700267493724823,1.0019537210464478,0.0032869577407836914,0.0019700878765434027
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_68.png,1,0.4083310663700104,0.4083310663700104,1.0019506216049194,0.002805173397064209,0.002056700177490711
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_76.png,1,0.4708786904811859,0.4708786904811859,1.0019503831863403,0.0023741722106933594,0.0015400603879243135
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_84.png,1,0.5684896111488342,0.5684896111488342,1.0019495487213135,0.002714693546295166,0.0016881590709090233
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01306_92.png,1,0.41676193475723267,0.41676193475723267,1.0019475221633911,0.003110527992248535,0.0019252188503742218
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_60.png,1,0.5668103098869324,0.5668103098869324,1.0019484758377075,0.0025767087936401367,0.002402074635028839
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_68.png,1,0.6147047281265259,0.6147047281265259,1.0019454956054688,0.003314197063446045,0.0021330141462385654
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_76.png,1,0.5572232604026794,0.5572232604026794,1.0019447803497314,0.0030013322830200195,0.0019101087236776948
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_84.png,1,0.6653881072998047,0.6653881072998047,1.0019475221633911,0.0027638673782348633,0.002458682283759117
D:\Documents\FMI\Disertatie\medical-ad\data\BraTS2021_slice\test\Ungood\img\01307_92.png,1,0.5535992980003357,0.5535992980003357,1.0019499063491821,0.0028897523880004883,0.0022321646101772785
